temp,current_dist,new_dist,best_dist
54.3495,771.578,771.578,753.077
54.3223,771.578,810.272,753.077
54.2952,773.61,773.61,753.077
54.268,773.61,809.095,753.077
54.2409,755.109,755.109,753.077
54.2138,755.109,779.973,753.077
54.1867,755.109,793.804,753.077
54.1596,761.279,761.279,753.077
54.1325,755.109,755.109,753.077
54.1054,755.109,790.595,753.077
54.0784,773.61,773.61,753.077
54.0513,812.304,812.304,753.077
54.0243,773.61,773.61,753.077
53.9973,809.095,809.095,753.077
53.9703,807.063,807.063,753.077
53.9433,771.578,771.578,753.077
53.9163,753.077,753.077,753.077
53.8894,791.771,791.771,753.077
53.8624,816.635,816.635,753.077
53.8355,777.941,777.941,753.077
53.8086,777.941,816.635,753.077
53.7817,779.973,779.973,753.077
53.7548,777.941,777.941,753.077
53.7279,777.941,816.635,753.077
53.7011,813.426,813.426,753.077
53.6742,807.063,807.063,753.077
53.6474,809.095,809.095,753.077
53.6205,815.265,815.265,753.077
53.5937,821.628,821.628,753.077
53.5669,786.143,786.143,753.077
53.5401,821.628,821.628,753.077
53.5134,786.143,786.143,753.077
53.4866,779.78,779.78,753.077
53.4599,761.279,761.279,753.077
53.4331,786.143,786.143,753.077
53.4064,761.279,761.279,753.077
53.3797,786.143,786.143,753.077
53.353,761.279,761.279,753.077
53.3264,755.109,755.109,753.077
53.2997,755.109,779.973,753.077
53.2731,755.109,793.804,753.077
53.2464,790.595,790.595,753.077
53.2198,755.109,755.109,753.077
53.1932,755.109,773.61,753.077
53.1666,755.109,793.804,753.077
53.14,753.077,753.077,753.077
53.1134,791.771,791.771,753.077
53.0869,788.562,788.562,753.077
53.0603,813.426,813.426,753.077
53.0338,788.562,788.562,753.077
53.0073,807.063,807.063,753.077
52.9808,788.562,788.562,753.077
52.9543,753.077,753.077,753.077
52.9278,753.077,777.941,753.077
52.9013,755.109,755.109,753.077
52.8749,755.109,793.804,753.077
52.8485,790.595,790.595,753.077
52.822,788.562,788.562,753.077
52.7956,753.077,753.077,753.077
52.7692,755.109,755.109,753.077
52.7428,753.077,753.077,753.077
52.7165,755.109,755.109,753.077
52.6901,790.595,790.595,753.077
52.6638,755.109,755.109,753.077
52.6374,779.973,779.973,753.077
52.6111,779.973,786.143,753.077
52.5848,779.973,818.668,753.077
52.5585,773.61,773.61,753.077
52.5322,771.578,771.578,753.077
52.506,773.61,773.61,753.077
52.4797,771.578,771.578,753.077
52.4535,753.077,753.077,753.077
52.4273,753.077,771.578,753.077
52.401,761.279,761.279,753.077
52.3748,796.764,796.764,753.077
52.3487,761.279,761.279,753.077
52.3225,761.279,799.974,753.077
52.2963,753.077,753.077,753.077
52.2702,755.109,755.109,753.077
52.244,773.61,773.61,753.077
52.2179,773.61,809.095,753.077
52.1918,779.78,779.78,753.077
52.1657,773.61,773.61,753.077
52.1396,809.095,809.095,753.077
52.1136,790.595,790.595,753.077
52.0875,788.562,788.562,753.077
52.0615,790.595,790.595,753.077
52.0354,790.595,809.095,753.077
52.0094,796.764,796.764,753.077
51.9834,790.595,790.595,753.077
51.9574,815.459,815.459,753.077
51.9314,779.973,779.973,753.077
51.9055,755.109,755.109,753.077
51.8795,755.109,790.595,753.077
51.8536,773.61,773.61,753.077
51.8276,773.61,812.304,753.077
51.8017,812.304,812.304,753.077
51.7758,809.095,809.095,753.077
51.7499,812.304,812.304,753.077
51.7241,810.272,810.272,753.077
51.6982,812.304,812.304,753.077
51.6724,773.61,773.61,753.077
51.6465,812.304,812.304,753.077
51.6207,818.668,818.668,753.077
51.5949,815.459,815.459,753.077
51.5691,813.426,813.426,753.077
51.5433,821.628,821.628,753.077
51.5175,815.459,815.459,753.077
51.4918,813.426,813.426,753.077
51.466,816.635,816.635,753.077
51.4403,818.668,818.668,753.077
51.4146,816.635,816.635,753.077
51.3889,810.272,810.272,753.077
51.3632,771.578,771.578,753.077
51.3375,771.578,810.272,753.077
51.3118,753.077,753.077,753.077
51.2862,771.578,771.578,753.077
51.2605,771.578,810.272,753.077
51.2349,773.61,773.61,753.077
51.2093,812.304,812.304,753.077
51.1837,812.304,818.474,753.077
51.1581,810.272,810.272,753.077
51.1325,816.635,816.635,753.077
51.1069,824.838,824.838,753.077
51.0814,818.668,818.668,753.077
51.0558,824.838,824.838,753.077
51.0303,816.635,816.635,753.077
51.0048,813.426,813.426,753.077
50.9793,807.063,807.063,753.077
50.9538,809.095,809.095,753.077
50.9283,790.595,790.595,753.077
50.9029,790.595,809.095,753.077
50.8774,755.109,755.109,753.077
50.852,793.804,793.804,753.077
50.8265,799.974,799.974,753.077
50.8011,796.764,796.764,753.077
50.7757,761.279,761.279,753.077
50.7503,799.974,799.974,753.077
50.725,799.974,818.474,753.077
50.6996,818.474,818.474,753.077
50.6743,812.304,812.304,753.077
50.6489,773.61,773.61,753.077
50.6236,779.973,779.973,753.077
50.5983,773.61,773.61,753.077
50.573,809.095,809.095,753.077
50.5477,790.595,790.595,753.077
50.5224,809.095,809.095,753.077
50.4972,790.595,790.595,753.077
50.4719,790.595,809.095,753.077
50.4467,788.562,788.562,753.077
50.4215,791.771,791.771,753.077
50.3962,788.562,788.562,753.077
50.371,753.077,753.077,753.077
50.3459,753.077,771.578,753.077
50.3207,761.279,761.279,753.077
50.2955,753.077,753.077,753.077
50.2704,777.941,777.941,753.077
50.2452,777.941,816.635,753.077
50.2201,779.973,779.973,753.077
50.195,779.973,815.459,753.077
50.1699,777.941,777.941,753.077
50.1448,777.941,816.635,753.077
50.1198,813.426,813.426,753.077
50.0947,821.628,821.628,753.077
50.0697,786.143,786.143,753.077
50.0446,777.941,777.941,753.077
50.0196,771.578,771.578,753.077
49.9946,753.077,753.077,753.077
49.9696,753.077,791.771,753.077
49.9446,755.109,755.109,753.077
49.9196,779.973,779.973,753.077
49.8947,779.973,818.668,753.077
49.8697,786.143,786.143,753.077
49.8448,779.973,779.973,753.077
49.8199,777.941,777.941,753.077
49.795,786.143,786.143,753.077
49.7701,779.78,779.78,753.077
49.7452,779.78,786.143,753.077
49.7203,771.578,771.578,753.077
49.6954,810.272,810.272,753.077
49.6706,771.578,771.578,753.077
49.6458,807.063,807.063,753.077
49.6209,809.095,809.095,753.077
49.5961,812.304,812.304,753.077
49.5713,818.668,818.668,753.077
49.5465,824.838,824.838,753.077
49.5218,816.635,816.635,753.077
49.497,810.272,810.272,753.077
49.4723,807.063,807.063,753.077
49.4475,813.426,813.426,753.077
49.4228,816.635,816.635,753.077
49.3981,818.668,818.668,753.077
49.3734,812.304,812.304,753.077
49.3487,818.474,818.474,753.077
49.324,799.974,799.974,753.077
49.2994,791.771,791.771,753.077
49.2747,799.974,799.974,753.077
49.2501,818.474,818.474,753.077
49.2255,815.265,815.265,753.077
49.2008,809.095,809.095,753.077
49.1762,790.595,790.595,753.077
49.1517,790.595,809.095,753.077
49.1271,809.095,809.095,753.077
49.1025,815.265,815.265,753.077
49.078,809.095,809.095,753.077
49.0534,790.595,790.595,753.077
49.0289,809.095,809.095,753.077
49.0044,807.063,807.063,753.077
48.9799,813.426,813.426,753.077
48.9554,815.459,815.459,753.077
48.9309,790.595,790.595,753.077
48.9064,788.562,788.562,753.077
48.882,788.562,813.426,753.077
48.8576,807.063,807.063,753.077
48.8331,809.095,809.095,753.077
48.8087,790.595,790.595,753.077
48.7843,790.595,815.459,753.077
48.7599,790.595,793.804,753.077
48.7355,815.459,815.459,753.077
48.7112,790.595,790.595,753.077
48.6868,755.109,755.109,753.077
48.6625,761.279,761.279,753.077
48.6381,796.764,796.764,753.077
48.6138,790.595,790.595,753.077
48.5895,809.095,809.095,753.077
48.5652,815.265,815.265,753.077
48.5409,779.78,779.78,753.077
48.5167,761.279,761.279,753.077
48.4924,779.78,779.78,753.077
48.4682,786.143,786.143,753.077
48.4439,824.838,824.838,753.077
48.4197,799.974,799.974,753.077
48.3955,818.474,818.474,753.077
48.3713,810.272,810.272,753.077
48.3471,771.578,771.578,753.077
48.3229,771.578,807.063,753.077
48.2988,777.941,777.941,753.077
48.2746,813.426,813.426,753.077
48.2505,807.063,807.063,753.077
48.2264,813.426,813.426,753.077
48.2022,816.635,816.635,753.077
48.1781,813.426,813.426,753.077
48.1541,821.628,821.628,753.077
48.13,796.764,796.764,753.077
48.1059,761.279,761.279,753.077
48.0819,755.109,755.109,753.077
48.0578,755.109,793.804,753.077
48.0338,755.109,793.804,753.077
48.0098,755.109,761.279,753.077
47.9858,755.109,793.804,753.077
47.9618,753.077,753.077,753.077
47.9378,788.562,788.562,753.077
47.9138,813.426,813.426,753.077
47.8899,807.063,807.063,753.077
47.8659,771.578,771.578,753.077
47.842,779.78,779.78,753.077
47.8181,779.78,815.265,753.077
47.7942,786.143,786.143,753.077
47.7703,777.941,777.941,753.077
47.7464,779.973,779.973,753.077
47.7225,779.973,818.668,753.077
47.6986,755.109,755.109,753.077
47.6748,773.61,773.61,753.077
47.651,779.78,779.78,753.077
47.6271,761.279,761.279,753.077
47.6033,799.974,799.974,753.077
47.5795,818.474,818.474,753.077
47.5557,810.272,810.272,753.077
47.5319,791.771,791.771,753.077
47.5082,816.635,816.635,753.077
47.4844,818.668,818.668,753.077
47.4607,812.304,812.304,753.077
47.437,793.804,793.804,753.077
47.4132,755.109,755.109,753.077
47.3895,761.279,761.279,753.077
47.3658,755.109,755.109,753.077
47.3422,793.804,793.804,753.077
47.3185,799.974,799.974,753.077
47.2948,799.974,818.474,753.077
47.2712,793.804,793.804,753.077
47.2475,755.109,755.109,753.077
47.2239,793.804,793.804,753.077
47.2003,755.109,755.109,753.077
47.1767,793.804,793.804,753.077
47.1531,755.109,755.109,753.077
47.1295,755.109,790.595,753.077
47.106,793.804,793.804,753.077
47.0824,799.974,799.974,753.077
47.0589,796.764,796.764,753.077
47.0353,796.764,815.265,753.077
47.0118,788.562,788.562,753.077
46.9883,791.771,791.771,753.077
46.9648,810.272,810.272,753.077
46.9413,818.474,818.474,753.077
46.9179,815.265,815.265,753.077
46.8944,779.78,779.78,753.077
46.871,773.61,773.61,753.077
46.8475,771.578,771.578,753.077
46.8241,807.063,807.063,753.077
46.8007,813.426,813.426,753.077
46.7773,815.459,815.459,753.077
46.7539,813.426,813.426,753.077
46.7305,813.426,821.628,753.077
46.7072,807.063,807.063,753.077
46.6838,788.562,788.562,753.077
46.6605,807.063,807.063,753.077
46.6371,810.272,810.272,753.077
46.6138,807.063,807.063,753.077
46.5905,809.095,809.095,753.077
46.5672,815.265,815.265,753.077
46.5439,779.78,779.78,753.077
46.5207,786.143,786.143,753.077
46.4974,777.941,777.941,753.077
46.4742,777.941,786.143,753.077
46.4509,779.973,779.973,753.077
46.4277,779.973,815.459,753.077
46.4045,773.61,773.61,753.077
46.3813,771.578,771.578,753.077
46.3581,753.077,753.077,753.077
46.3349,753.077,791.771,753.077
46.3117,771.578,771.578,753.077
46.2886,753.077,753.077,753.077
46.2654,791.771,791.771,753.077
46.2423,791.771,810.272,753.077
46.2192,810.272,810.272,753.077
46.1961,791.771,791.771,753.077
46.173,753.077,753.077,753.077
46.1499,771.578,771.578,753.077
46.1268,807.063,807.063,753.077
46.1038,809.095,809.095,753.077
46.0807,815.459,815.459,753.077
46.0577,790.595,790.595,753.077
46.0346,788.562,788.562,753.077
46.0116,790.595,790.595,753.077
45.9886,809.095,809.095,753.077
45.9656,790.595,790.595,753.077
45.9426,815.459,815.459,753.077
45.9197,818.668,818.668,753.077
45.8967,816.635,816.635,753.077
45.8738,777.941,777.941,753.077
45.8508,779.973,779.973,753.077
45.8279,786.143,786.143,753.077
45.805,786.143,824.838,753.077
45.7821,777.941,777.941,753.077
45.7592,813.426,813.426,753.077
45.7363,821.628,821.628,753.077
45.7134,786.143,786.143,753.077
45.6906,821.628,821.628,753.077
45.6677,786.143,786.143,753.077
45.6449,824.838,824.838,753.077
45.6221,799.974,799.974,753.077
45.5993,818.474,818.474,753.077
45.5765,812.304,812.304,753.077
45.5537,793.804,793.804,753.077
45.5309,812.304,812.304,753.077
45.5081,773.61,773.61,753.077
45.4854,779.78,779.78,753.077
45.4626,771.578,771.578,753.077
45.4399,779.78,779.78,753.077
45.4172,779.78,815.265,753.077
45.3945,779.78,818.474,753.077
45.3718,815.265,815.265,753.077
45.3491,809.095,809.095,753.077
45.3264,815.265,815.265,753.077
45.3038,821.628,821.628,753.077
45.2811,796.764,796.764,753.077
45.2585,799.974,799.974,753.077
45.2358,793.804,793.804,753.077
45.2132,755.109,755.109,753.077
45.1906,755.109,790.595,753.077
45.168,753.077,753.077,753.077
45.1454,755.109,755.109,753.077
45.1229,753.077,753.077,753.077
45.1003,753.077,791.771,753.077
45.0778,788.562,788.562,753.077
45.0552,753.077,753.077,753.077
45.0327,753.077,791.771,753.077
45.0102,753.077,791.771,753.077
44.9877,753.077,788.562,753.077
44.9652,755.109,755.109,753.077
44.9427,755.109,790.595,753.077
44.9202,793.804,793.804,753.077
44.8978,755.109,755.109,753.077
44.8753,753.077,753.077,753.077
44.8529,777.941,777.941,753.077
44.8304,777.941,813.426,753.077
44.808,771.578,771.578,753.077
44.7856,771.578,810.272,753.077
44.7632,771.578,810.272,753.077
44.7408,810.272,810.272,753.077
44.7185,812.304,812.304,753.077
44.6961,809.095,809.095,753.077
44.6738,812.304,812.304,753.077
44.6514,793.804,793.804,753.077
44.6291,790.595,790.595,753.077
44.6068,788.562,788.562,753.077
44.5845,753.077,753.077,753.077
44.5622,761.279,761.279,753.077
44.5399,761.279,779.78,753.077
44.5176,761.279,796.764,753.077
44.4954,761.279,786.143,753.077
44.4731,753.077,753.077,753.077
44.4509,777.941,777.941,753.077
44.4287,786.143,786.143,753.077
44.4065,821.628,821.628,753.077
44.3843,815.459,815.459,753.077
44.3621,809.095,809.095,753.077
44.3399,815.265,815.265,753.077
44.3177,815.265,821.628,753.077
44.2956,807.063,807.063,753.077
44.2734,813.426,813.426,753.077
44.2513,788.562,788.562,753.077
44.2291,788.562,791.771,753.077
44.207,790.595,790.595,753.077
44.1849,755.109,755.109,753.077
44.1628,761.279,761.279,753.077
44.1408,761.279,786.143,753.077
44.1187,786.143,786.143,753.077
44.0966,821.628,821.628,753.077
44.0746,824.838,824.838,753.077
44.0525,799.974,799.974,753.077
44.0305,793.804,793.804,753.077
44.0085,790.595,790.595,753.077
43.9865,809.095,809.095,753.077
43.9645,807.063,807.063,753.077
43.9425,813.426,813.426,753.077
43.9205,807.063,807.063,753.077
43.8986,815.265,815.265,753.077
43.8766,796.764,796.764,753.077
43.8547,799.974,799.974,753.077
43.8328,791.771,791.771,753.077
43.8109,791.771,799.974,753.077
43.789,810.272,810.272,753.077
43.7671,816.635,816.635,753.077
43.7452,777.941,777.941,753.077
43.7233,816.635,816.635,753.077
43.7014,810.272,810.272,753.077
43.6796,791.771,791.771,753.077
43.6577,753.077,753.077,753.077
43.6359,755.109,755.109,753.077
43.6141,779.973,779.973,753.077
43.5923,779.973,815.459,753.077
43.5705,773.61,773.61,753.077
43.5487,809.095,809.095,753.077
43.5269,807.063,807.063,753.077
43.5052,813.426,813.426,753.077
43.4834,777.941,777.941,753.077
43.4617,753.077,753.077,753.077
43.44,761.279,761.279,753.077
43.4182,761.279,799.974,753.077
43.3965,786.143,786.143,753.077
43.3748,777.941,777.941,753.077
43.3531,786.143,786.143,753.077
43.3315,761.279,761.279,753.077
43.3098,761.279,799.974,753.077
43.2881,779.78,779.78,753.077
43.2665,773.61,773.61,753.077
43.2449,779.78,779.78,753.077
43.2232,815.265,815.265,753.077
43.2016,779.78,779.78,753.077
43.18,771.578,771.578,753.077
43.1584,771.578,777.941,753.077
43.1369,777.941,777.941,753.077
43.1153,777.941,813.426,753.077
43.0937,813.426,813.426,753.077
43.0722,815.459,815.459,753.077
43.0506,813.426,813.426,753.077
43.0291,821.628,821.628,753.077
43.0076,813.426,813.426,753.077
42.9861,815.459,815.459,753.077
42.9646,813.426,813.426,753.077
42.9431,788.562,788.562,753.077
42.9217,753.077,753.077,753.077
42.9002,753.077,788.562,753.077
42.8787,761.279,761.279,753.077
42.8573,779.78,779.78,753.077
42.8359,818.474,818.474,753.077
42.8145,815.265,815.265,753.077
42.7931,821.628,821.628,753.077
42.7717,815.459,815.459,753.077
42.7503,815.459,821.628,753.077
42.7289,809.095,809.095,753.077
42.7075,815.459,815.459,753.077
42.6862,815.459,818.668,753.077
42.6648,818.668,818.668,753.077
42.6435,793.804,793.804,753.077
42.6222,791.771,791.771,753.077
42.6009,753.077,753.077,753.077
42.5796,761.279,761.279,753.077
42.5583,753.077,753.077,753.077
42.537,753.077,761.279,753.077
42.5157,753.077,761.279,753.077
42.4945,753.077,791.771,753.077
42.4732,791.771,791.771,753.077
42.452,793.804,793.804,753.077
42.4308,793.804,818.668,753.077
42.4095,791.771,791.771,753.077
42.3883,788.562,788.562,753.077
42.3672,791.771,791.771,753.077
42.346,788.562,788.562,753.077
42.3248,753.077,753.077,753.077
42.3036,753.077,777.941,753.077
42.2825,777.941,777.941,753.077
42.2613,779.973,779.973,753.077
42.2402,779.973,815.459,753.077
42.2191,755.109,755.109,753.077
42.198,793.804,793.804,753.077
42.1769,790.595,790.595,753.077
42.1558,793.804,793.804,753.077
42.1347,791.771,791.771,753.077
42.1136,791.771,816.635,753.077
42.0926,799.974,799.974,753.077
42.0715,761.279,761.279,753.077
42.0505,761.279,796.764,753.077
42.0295,753.077,753.077,753.077
42.0085,753.077,791.771,753.077
41.9875,753.077,777.941,753.077
41.9665,755.109,755.109,753.077
41.9455,753.077,753.077,753.077
41.9245,771.578,771.578,753.077
41.9036,753.077,753.077,753.077
41.8826,771.578,771.578,753.077
41.8617,777.941,777.941,753.077
41.8407,779.973,779.973,753.077
41.8198,779.973,818.668,753.077
41.7989,773.61,773.61,753.077
41.778,755.109,755.109,753.077
41.7571,753.077,753.077,753.077
41.7362,755.109,755.109,753.077
41.7154,773.61,773.61,753.077
41.6945,779.78,779.78,753.077
41.6737,761.279,761.279,753.077
41.6528,753.077,753.077,753.077
41.632,777.941,777.941,753.077
41.6112,771.578,771.578,753.077
41.5904,779.78,779.78,753.077
41.5696,786.143,786.143,753.077
41.5488,786.143,824.838,753.077
41.528,761.279,761.279,753.077
41.5073,761.279,796.764,753.077
41.4865,761.279,799.974,753.077
41.4658,796.764,796.764,753.077
41.445,761.279,761.279,753.077
41.4243,786.143,786.143,753.077
41.4036,779.78,779.78,753.077
41.3829,773.61,773.61,753.077
41.3622,812.304,812.304,753.077
41.3415,793.804,793.804,753.077
41.3208,755.109,755.109,753.077
41.3002,753.077,753.077,753.077
41.2795,753.077,791.771,753.077
41.2589,753.077,777.941,753.077
41.2383,771.578,771.578,753.077
41.2176,777.941,777.941,753.077
41.197,816.635,816.635,753.077
41.1764,824.838,824.838,753.077
41.1558,818.474,818.474,753.077
41.1353,824.838,824.838,753.077
41.1147,821.628,821.628,753.077
41.0941,815.265,815.265,753.077
41.0736,821.628,821.628,753.077
41.0531,815.459,815.459,753.077
41.0325,821.628,821.628,753.077
41.012,815.265,815.265,753.077
40.9915,796.764,796.764,753.077
40.971,761.279,761.279,753.077
40.9505,753.077,753.077,753.077
40.9301,753.077,771.578,753.077
40.9096,753.077,777.941,753.077
40.8891,761.279,761.279,753.077
40.8687,753.077,753.077,753.077
40.8483,753.077,771.578,753.077
40.8278,777.941,777.941,753.077
40.8074,779.973,779.973,753.077
40.787,755.109,755.109,753.077
40.7666,755.109,793.804,753.077
40.7462,790.595,790.595,753.077
40.7259,788.562,788.562,753.077
40.7055,790.595,790.595,753.077
40.6852,809.095,809.095,753.077
40.6648,815.265,815.265,753.077
40.6445,796.764,796.764,753.077
40.6242,790.595,790.595,753.077
40.6038,796.764,796.764,753.077
40.5835,796.764,821.628,753.077
40.5632,788.562,788.562,753.077
40.543,796.764,796.764,753.077
40.5227,821.628,821.628,753.077
40.5024,796.764,796.764,753.077
40.4822,761.279,761.279,753.077
40.4619,755.109,755.109,753.077
40.4417,761.279,761.279,753.077
40.4215,786.143,786.143,753.077
40.4013,786.143,821.628,753.077
40.3811,779.78,779.78,753.077
40.3609,779.78,815.265,753.077
40.3407,786.143,786.143,753.077
40.3205,779.78,779.78,753.077
40.3004,761.279,761.279,753.077
40.2802,796.764,796.764,753.077
40.2601,796.764,821.628,753.077
40.24,799.974,799.974,753.077
40.2198,799.974,824.838,753.077
40.1997,824.838,824.838,753.077
40.1796,818.668,818.668,753.077
40.1595,779.973,779.973,753.077
40.1395,818.668,818.668,753.077
40.1194,779.973,779.973,753.077
40.0993,777.941,777.941,753.077
40.0793,813.426,813.426,753.077
40.0592,788.562,788.562,753.077
40.0392,790.595,790.595,753.077
40.0192,796.764,796.764,753.077
39.9992,761.279,761.279,753.077
39.9792,786.143,786.143,753.077
39.9592,786.143,824.838,753.077
39.9392,761.279,761.279,753.077
39.9192,755.109,755.109,753.077
39.8993,761.279,761.279,753.077
39.8793,761.279,796.764,753.077
39.8594,755.109,755.109,753.077
39.8395,755.109,779.973,753.077
39.8195,779.973,779.973,753.077
39.7996,755.109,755.109,753.077
39.7797,753.077,753.077,753.077
39.7598,753.077,788.562,753.077
39.74,753.077,777.941,753.077
39.7201,753.077,777.941,753.077
39.7002,791.771,791.771,753.077
39.6804,791.771,816.635,753.077
39.6605,788.562,788.562,753.077
39.6407,788.562,791.771,753.077
39.6209,790.595,790.595,753.077
39.6011,793.804,793.804,753.077
39.5813,793.804,818.668,753.077
39.5615,793.804,799.974,753.077
39.5417,755.109,755.109,753.077
39.5219,755.109,773.61,753.077
39.5022,755.109,773.61,753.077
39.4824,761.279,761.279,753.077
39.4627,779.78,779.78,753.077
39.443,779.78,786.143,753.077
39.4232,786.143,786.143,753.077
39.4035,777.941,777.941,753.077
39.3838,777.941,813.426,753.077
39.3641,771.578,771.578,753.077
39.3444,779.78,779.78,753.077
39.3248,773.61,773.61,753.077
39.3051,773.61,809.095,753.077
39.2855,771.578,771.578,753.077
39.2658,753.077,753.077,753.077
39.2462,788.562,788.562,753.077
39.2266,753.077,753.077,753.077
39.2069,753.077,777.941,753.077
39.1873,753.077,755.109,753.077
39.1677,771.578,771.578,753.077
39.1482,771.578,810.272,753.077
39.1286,773.61,773.61,753.077
39.109,779.78,779.78,753.077
39.0895,773.61,773.61,753.077
39.0699,779.78,779.78,753.077
39.0504,779.78,818.474,753.077
39.0309,771.578,771.578,753.077
39.0114,773.61,773.61,753.077
38.9918,779.78,779.78,753.077
38.9724,779.78,815.265,753.077
38.9529,773.61,773.61,753.077
38.9334,773.61,809.095,753.077
38.9139,779.973,779.973,753.077
38.8945,777.941,777.941,753.077
38.875,771.578,771.578,753.077
38.8556,810.272,810.272,753.077
38.8362,807.063,807.063,753.077
38.8167,813.426,813.426,753.077
38.7973,777.941,777.941,753.077
38.7779,777.941,813.426,753.077
38.7585,753.077,753.077,753.077
38.7392,753.077,788.562,753.077
38.7198,777.941,777.941,753.077
38.7004,779.973,779.973,753.077
38.6811,777.941,777.941,753.077
38.6617,777.941,816.635,753.077
38.6424,777.941,813.426,753.077
38.6231,786.143,786.143,753.077
38.6038,779.973,779.973,753.077
38.5845,755.109,755.109,753.077
38.5652,779.973,779.973,753.077
38.5459,786.143,786.143,753.077
38.5266,761.279,761.279,753.077
38.5074,753.077,753.077,753.077
38.4881,753.077,788.562,753.077
38.4689,777.941,777.941,753.077
38.4496,779.973,779.973,753.077
38.4304,779.973,815.459,753.077
38.4112,777.941,777.941,753.077
38.392,777.941,816.635,753.077
38.3728,786.143,786.143,753.077
38.3536,786.143,824.838,753.077
38.3344,761.279,761.279,753.077
38.3153,755.109,755.109,753.077
38.2961,779.973,779.973,753.077
38.277,777.941,777.941,753.077
38.2578,753.077,753.077,753.077
38.2387,755.109,755.109,753.077
38.2196,761.279,761.279,753.077
38.2005,786.143,786.143,753.077
38.1814,777.941,777.941,753.077
38.1623,753.077,753.077,753.077
38.1432,761.279,761.279,753.077
38.1241,761.279,786.143,753.077
38.105,786.143,786.143,753.077
38.086,777.941,777.941,753.077
38.067,777.941,816.635,753.077
38.0479,786.143,786.143,753.077
38.0289,779.78,779.78,753.077
38.0099,761.279,761.279,753.077
37.9909,796.764,796.764,753.077
37.9719,790.595,790.595,753.077
37.9529,790.595,815.459,753.077
37.9339,790.595,796.764,753.077
37.915,793.804,793.804,753.077
37.896,812.304,812.304,753.077
37.877,812.304,818.474,753.077
37.8581,818.474,818.474,753.077
37.8392,799.974,799.974,753.077
37.8203,761.279,761.279,753.077
37.8013,779.78,779.78,753.077
37.7824,771.578,771.578,753.077
37.7636,773.61,773.61,753.077
37.7447,809.095,809.095,753.077
37.7258,773.61,773.61,753.077
37.7069,779.78,779.78,753.077
37.6881,818.474,818.474,753.077
37.6692,810.272,810.272,753.077
37.6504,791.771,791.771,753.077
37.6316,816.635,816.635,753.077
37.6128,777.941,777.941,753.077
37.594,779.973,779.973,753.077
37.5752,779.973,818.668,753.077
37.5564,755.109,755.109,753.077
37.5376,773.61,773.61,753.077
37.5188,773.61,809.095,753.077
37.5001,779.78,779.78,753.077
37.4813,771.578,771.578,753.077
37.4626,771.578,777.941,753.077
37.4438,771.578,807.063,753.077
37.4251,777.941,777.941,753.077
37.4064,771.578,771.578,753.077
37.3877,779.78,779.78,753.077
37.369,779.78,815.265,753.077
37.3503,818.474,818.474,753.077
37.3317,799.974,799.974,753.077
37.313,791.771,791.771,753.077
37.2943,788.562,788.562,753.077
37.2757,790.595,790.595,753.077
37.257,796.764,796.764,753.077
37.2384,761.279,761.279,753.077
37.2198,761.279,799.974,753.077
37.2012,761.279,786.143,753.077
37.1826,761.279,786.143,753.077
37.164,761.279,796.764,753.077
37.1454,761.279,786.143,753.077
37.1268,755.109,755.109,753.077
37.1083,761.279,761.279,753.077
37.0897,761.279,779.78,753.077
37.0712,779.78,779.78,753.077
37.0526,773.61,773.61,753.077
37.0341,773.61,779.973,753.077
37.0156,779.973,779.973,753.077
36.9971,755.109,755.109,753.077
36.9786,753.077,753.077,753.077
36.9601,771.578,771.578,753.077
36.9416,779.78,779.78,753.077
36.9232,779.78,818.474,753.077
36.9047,815.265,815.265,753.077
36.8862,807.063,807.063,753.077
36.8678,771.578,771.578,753.077
36.8494,810.272,810.272,753.077
36.8309,771.578,771.578,753.077
36.8125,810.272,810.272,753.077
36.7941,807.063,807.063,753.077
36.7757,807.063,815.265,753.077
36.7573,809.095,809.095,753.077
36.739,773.61,773.61,753.077
36.7206,812.304,812.304,753.077
36.7022,773.61,773.61,753.077
36.6839,773.61,809.095,753.077
36.6655,773.61,812.304,753.077
36.6472,779.973,779.973,753.077
36.6289,786.143,786.143,753.077
36.6106,777.941,777.941,753.077
36.5923,786.143,786.143,753.077
36.574,777.941,777.941,753.077
36.5557,779.973,779.973,753.077
36.5374,786.143,786.143,753.077
36.5191,777.941,777.941,753.077
36.5009,777.941,816.635,753.077
36.4826,813.426,813.426,753.077
36.4644,813.426,821.628,753.077
36.4461,777.941,777.941,753.077
36.4279,753.077,753.077,753.077
36.4097,755.109,755.109,753.077
36.3915,753.077,753.077,753.077
36.3733,753.077,777.941,753.077
36.3551,755.109,755.109,753.077
36.3369,761.279,761.279,753.077
36.3188,761.279,796.764,753.077
36.3006,796.764,796.764,753.077
36.2825,761.279,761.279,753.077
36.2643,761.279,786.143,753.077
36.2462,761.279,799.974,753.077
36.2281,799.974,799.974,753.077
36.21,793.804,793.804,753.077
36.1918,755.109,755.109,753.077
36.1738,753.077,753.077,753.077
36.1557,753.077,771.578,753.077
36.1376,753.077,777.941,753.077
36.1195,755.109,755.109,753.077
36.1015,779.973,779.973,753.077
36.0834,779.973,818.668,753.077
36.0654,773.61,773.61,753.077
36.0473,755.109,755.109,753.077
36.0293,755.109,790.595,753.077
36.0113,755.109,790.595,753.077
35.9933,779.973,779.973,753.077
35.9753,818.668,818.668,753.077
